time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2005-01-09T00:00:00Z,1.1858742849541948,0.12487908392412904,1.2740090967805688,0.2984862929697995,1.3682840291561e-4,68.724610026248385,771.8577132292926,0.1494973521581883,0.1494973521581883,0,0,0,0,0,0,0,0,0
2005-01-10T00:00:00Z,1.1790960474784176,0.12230325731118975,1.238801335900393,0.2997416997790595,-1.7963612472330288e-7,68.70202060455262,771.6631738002898,0.15255036873105976,0.15255036873105976,0,0,0,0,0,0,0,0,0
2005-01-11T00:00:00Z,1.150757945870548,0.12676506608190644,1.2128352053915248,0.301835193056099,3.100755227014264e-5,68.68830008807734,771.4688163786041,0.0973010014787527,0.0973010014787527,0,0,0,0,0,0,0,0,0
2005-01-12T00:00:00Z,1.1074882609885028,0.1252505909521977,1.1772941980193488,0.29962611838520053,1.5793363731031e-4,68.67038441454481,771.2746407494124,0.13487892487214773,0.13487892487214773,0,0,0,0,0,0,0,0,0
2005-01-13T00:00:00Z,1.0541381219721395,0.11549821925767696,1.1417373170783525,0.2980565996827393,1.4124673739261e-4,68.65075902483922,771.0806466919418,0.15831509221549458,0.15831509221549458,0,0,0,0,0,0,0,0,0
2005-01-14T00:00:00Z,0.997062710795978,0.09808321829632131,1.1164517061550223,0.3010515912031256,6.500455421578792e-5,68.63503568185375,770.8868339796735,0.13591459020800703,0.13591459020800703,0,0,0,0,0,0,0,0,0
2005-01-15T00:00:00Z,0.950119066743944,0.05112947624851474,1.0855933470202814,0.29974846246756187,4.636193980023347e-5,68.6186844410148,770.6932023805429,0.15164041097133435,0.15164041097133435,0,0,0,0,0,0,0,0,0
2005-01-16T00:00:00Z,0.921799396477714,0.02623807517655673,1.0577318965061493,0.30011609443388043,6.491462822048823e-5,68.60503137190723,770.4997516571302,0.13569981154754213,0.13569981154754213,0,0,0,0,0,0,0,0,0
2005-01-17T00:00:00Z,0.9222333062592312,0.01949137791111773,1.0461481513314923,0.30466484306350616,7.932032788933296e-5,68.60011150234152,770.3064815668486,0.04767327089880494,0.04767327089880494,0,0,0,0,0,0,0,0,0
2005-01-18T00:00:00Z,0.9484517154177234,0.02088896655011595,1.0282531762077212,0.30589796815166337,7.383038172979564e-5,68.59507621224274,770.1133918621248,0.05031556597992928,0.05031556597992928,0,0,0,0,0,0,0,0,0
2005-01-19T00:00:00Z,0.9702332067286848,0.02406641820088259,1.0082615647618935,0.3057766444775542,6.40151373126691e-5,68.58890434210046,769.9204822905747,0.06517763870938059,0.06517763870938059,0,0,0,0,0,0,0,0,0
2005-01-20T00:00:00Z,0.958952824480578,0.02556249358610462,0.9848854144746472,0.30427954630568776,6.146676008771527e-5,68.58073911055226,769.7277525951744,0.09186657693926448,0.09186657693926448,0,0,0,0,0,0,0,0,0
2005-01-21T00:00:00Z,0.9294572584434012,0.02472872181750322,0.9650515568688728,0.3042094167100483,6.330681926891518e-5,68.57405398868697,769.535202514425,0.0775997640414432,0.0775997640414432,0,0,0,0,0,0,0,0,0
2005-01-22T00:00:00Z,0.9373228009266366,0.04395490394825835,1.0063891666512057,0.3513174591837725,0.02663017852924892,72.56620457787567,768.9294940330125,4.062021485492134,4.062021485492134,7.699999809265137,10.1899995803833,13.18000030517578,23.739999771118164,21.34000015258789,10.1899995803833,13.18000030517578,23.739999771118164,21.34000015258789
2005-01-23T00:00:00Z,1.1297323088408933,0.16727331579761456,0.9957176568667688,0.32915980478425866,0.10866414923035168,77.24453280431634,768.5504325020231,3.1093464614437236,3.1093464614437236,7.699999809265137,10.1899995803833,6.590000152587891,11.869999885559082,10.670000076293944,10.1899995803833,6.590000152587891,11.869999885559082,10.670000076293944
2005-01-24T00:00:00Z,1.6564386397460646,0.25792473346465783,1.048321176344592,0.3436756401325513,0.22215347436333768,87.94614240915219,768.120138957807,4.707619813936275,4.707619813936275,15.40999984741211,20.3799991607666,19.770000457763672,23.739999771118164,21.34000015258789,20.3799991607666,19.770000457763672,23.739999771118164,21.34000015258789
2005-01-25T00:00:00Z,2.2423132844180644,0.2102068424236681,0.996560267766275,0.3049963773835122,0.2627191105103143,86.74934024983858,767.607252391603,1.5622989571061348,1.5622989571061348,0,0,0,0,0,0,0,0,0
2005-01-26T00:00:00Z,2.566629859991435,0.14149581051971147,0.977690986271128,0.30158010732132606,0.1675898035620686,83.83768710753279,766.6084303315673,3.8307927694207864,3.8307927694207864,0,0,0,0,0,0,0,0,0
2005-01-27T00:00:00Z,2.0480980465142147,0.19958923439715665,0.9835325095868076,0.34241609622438757,0.08859774146235819,82.2193727943088,765.9336520531585,2.1710938972093055,2.1710938972093055,0,18.40999984741211,0,19.190000534057617,0,18.40999984741211,0,19.190000534057617,0
2005-01-28T00:00:00Z,1.6187618672767743,0.19887599883216064,0.97018354336782,0.3020959391009918,0.04217127648090874,79.6007737073449,764.9284325201223,3.5553483136548563,3.5553483136548563,0,0,0,0,0,0,0,0,0
2005-01-29T00:00:00Z,1.3259932568071475,0.13028822471750717,0.9547790280401312,0.29850501374566474,0.01302527021330337,77.18306343330731,763.9508277048226,3.34559870334671,3.34559870334671,0,0,0,0,0,0,0,0,0
2005-01-30T00:00:00Z,1.1733506473024653,0.11451985110912352,0.9448674922356148,0.299910673503628,0.00188709375907239,81.27586933437553,763.303896205159,4.528866574284141,4.528866574284141,8.229999542236328,0,0,0,0,0,0,0,0
2005-01-31T00:00:00Z,1.1480566255795108,0.11641756826150326,0.9349841037702324,0.3013940219607639,7.648216476460772e-5,78.98644881796608,762.4442470670301,3.064883441626713,3.064883441626713,0,0,0,0,0,0,0,0,0
2005-02-01T00:00:00Z,1.0720310761621157,0.11252460216370348,0.9214235611440464,0.3015658628699011,0,77.72143471900081,761.8851236121618,1.7397848337463218,1.7397848337463218,0,0,0,0,0,0,0,0,0
2005-02-02T00:00:00Z,0.959935694518824,0.06323999037352171,0.9020705394258614,0.2998266914666833,2.029726989687663e-5,76.83479211676479,761.4585402734039,1.2480084922456431,1.2480084922456431,0,0,0,0,0,0,0,0,0
2005-02-03T00:00:00Z,0.8715112940348495,0.02973392516518594,0.888782349249891,0.30109887012789815,1.0745443927615e-4,76.64744589095064,761.2562154694298,0.3013280321775506,0.3013280321775506,0,0,0,0,0,0,0,0,0
2005-02-04T00:00:00Z,0.8095443765900445,0.01653990886349544,0.865760894167811,0.29927125661140913,9.703939463490954e-5,76.46905175882279,761.0692494958602,0.3101001298144688,0.3101001298144688,0,0,0,0,0,0,0,0,0
2005-02-05T00:00:00Z,0.7451595554704633,0.01042877284805433,0.8430202682606557,0.2981984271479484,4.35002485010935e-5,76.30097921516891,760.8853208494681,0.30536642727473406,0.30536642727473406,0,0,0,0,0,0,0,0,0
2005-02-06T00:00:00Z,0.7144837048237316,0.01030264347295118,0.8435313590089345,0.30560924798199446,3.196046190966213e-5,76.25968850401739,760.7015437912573,0.07644012312811732,0.07644012312811732,0,0,0,0,0,0,0,0,0
2005-02-07T00:00:00Z,0.7145357572691974,0.01129170166759787,0.8199508647029565,0.30016749601780485,4.591938596418122e-5,76.16567104807594,760.5179182206208,0.17809288204287943,0.17809288204287943,0,0,0,0,0,0,0,0,0
2005-02-08T00:00:00Z,0.7086601353329453,0.010126495047387,0.7992067632368046,0.29997615970331176,5.554005743307839e-5,76.06193527952865,760.3344440312795,0.2013118120829628,0.2013118120829628,0,0,0,0,0,0,0,0,0
2005-02-09T00:00:00Z,0.6863892634913177,0.00871583189954491,0.7765546313541744,0.29890065000274735,5.1716400854456065e-5,75.9308235117259,760.1511211114465,0.2620718719219106,0.2620718719219106,0,0,0,0,0,0,0,0,0
2005-02-10T00:00:00Z,0.6404958003846773,0.00775126295096116,0.76406930542888285,0.30070876419843273,4.616350553907856e-5,75.83949493230537,759.9679493439867,0.18916471855229072,0.18916471855229072,0,0,0,0,0,0,0,0,0
2005-02-11T00:00:00Z,0.607429549190954,0.03371437652122749,0.743489718612499,0.33078463273860015,4.580023908187799e-5,75.72634735796157,759.7849286065738,0.24185312892878905,0.24185312892878905,0,15.619999885559082,0,12.949999809265137,0,15.619999885559082,0,12.949999809265137,0
2005-02-12T00:00:00Z,0.5793522919824644,0.2060011295532451,0.7662520606698704,0.31490710862583526,4.775303053781389e-5,75.6222953759702,759.6020587718409,0.2314012710453095,0.2314012710453095,0,8.289999961853027,8.119999885559082,5.519999980926514,0,8.289999961853027,8.119999885559082,5.519999980926514,0
2005-02-13T00:00:00Z,0.6957384228857117,0.2152099969617245,0.7781853886647762,0.31807411190732804,0.0309518231654991,90.18858456867945,759.2980860902663,3.348940184325357,3.348940184325357,18.1299991607666,0,8.119999885559082,5.519999980926514,20.700000762939453,0,8.119999885559082,5.519999980926514,20.700000762939453
2005-02-14T00:00:00Z,1.0103154332549145,0.1805381127935022,0.7363252083170364,0.30206464189878746,0.07366921197548378,87.3708810271124,758.3984422877162,3.634343283571166,3.634343283571166,0,0,0,0,0,0,0,0,0
2005-02-15T00:00:00Z,0.9639096114303336,0.1583897076243494,0.7130326107741762,0.29992472228805117,0.0271721434340088,84.31994757649721,757.3911223682688,3.992603652869784,3.992603652869784,0,0,0,0,0,0,0,0,0
2005-02-16T00:00:00Z,1.0160711593673155,0.14118787834423907,0.700975984508338,0.3003213632536238,0.00548610776713164,81.87466616738887,756.5068449434933,3.2596631672106113,3.2596631672106113,0,0,0,0,0,0,0,0,0
2005-02-17T00:00:00Z,0.9599114578942236,0.1328011499262041,0.6897240048482197,0.3012553988966507,4.8556625303187e-4,80.31986836064193,755.8678579975406,2.1228504140245748,2.1228504140245748,0,0,0,0,0,0,0,0,0
2005-02-18T00:00:00Z,0.8087418322876194,0.12318049266171738,0.673126756664847,0.299151345186125,0,79.33625617478253,755.4184447569605,1.3775680011523548,1.3775680011523548,0,0,0,0,0,0,0,0,0
2005-02-19T00:00:00Z,0.6956492173144165,0.08123912243872378,0.6609048004127761,0.3002066307767002,2.311406175852161e-7,79.14524403952723,755.2176031218607,0.3281150012887459,0.3281150012887459,0,0,0,0,0,0,0,0,0
2005-02-20T00:00:00Z,0.6163968753446202,0.0382092132593898,0.6487055633011573,0.3005708493913734,7.071414879735064e-5,79.03761692118499,755.0389956997958,0.2160231732660644,0.2160231732660644,0,0,0,0,0,0,0,0,0
2005-02-21T00:00:00Z,0.5648749268929285,0.02099098735771852,0.6347826423588089,0.30067157022633334,9.777946043677483e-5,78.92594868948287,754.8605257157909,0.23150923377733537,0.23150923377733537,0,0,0,0,0,0,0,0,0
2005-02-22T00:00:00Z,0.5188115183177634,0.01508619916935121,0.6595743259179624,0.30253058471804345,7.127537279020968e-5,78.83900513072116,754.6821931114843,0.18646089912937025,0.18646089912937025,0,0,6.630000114440918,0,0,0,6.630000114440918,0,0
2005-02-23T00:00:00Z,0.5026165998176846,0.01363323420871855,0.6363527949432399,0.3025175495901718,0.00285836807377338,78.75810609934082,754.5039978231868,0.17883339967316603,0.17883339967316603,0,0,0,0,0,0,0,0,0
2005-02-24T00:00:00Z,0.6232004110001479,0.09360018845657736,0.6452481219377477,0.33736817159094845,0.04082419083061073,85.93550425865436,754.1777228645046,3.739951960644767,3.739951960644767,10.93000030517578,32.310001373291016,6.630000114440918,22.899999618530273,21.1299991607666,32.310001373291016,6.630000114440918,22.899999618530273,21.1299991607666
2005-02-25T00:00:00Z,0.6909405264193029,0.1752355348702734,0.6166878780381951,0.3028139359466627,0.0389472524690266,83.14783166009767,753.2767631380344,3.6167399634241617,3.6167399634241617,0,0,0,0,0,0,0,0,0
2005-02-26T00:00:00Z,0.6520976757168682,0.08910435201603409,0.5987179379463141,0.3007469599001419,0.00914819051725339,80.92218972327316,752.5044793558179,2.93811854149784,2.93811854149784,0,0,0,0,0,0,0,0,0
2005-02-27T00:00:00Z,0.6838541504782678,0.10192916041464194,0.5862568334531602,0.30002509562297686,0.0010882547876543,80.77256138389592,752.3221145160851,0.2684552969516355,0.2684552969516355,0,0,0,0,0,0,0,0,0
2005-02-28T00:00:00Z,0.6990024593796725,0.0833393641829993,0.5800024982991534,0.3018902117466811,1.8326193224975988e-5,80.67237714750593,752.1460196393529,0.192549446671908,0.192549446671908,0,0,0,0,0,0,0,0,0
2005-03-01T00:00:00Z,0.674777293231519,0.04155410484844935,0.5703377424184254,0.30065577480896594,0,80.57108328126967,751.9700559716196,0.19984739467550672,0.19984739467550672,0,0,0,0,0,0,0,0,0
2005-03-02T00:00:00Z,0.6127849318879384,0.02159542576044176,0.5610006680994394,0.30116438385782773,4.055156604081595e-5,80.45521617388333,751.7942234673399,0.2244939782307813,0.2244939782307813,0,0,0,0,0,0,0,0,0
2005-03-03T00:00:00Z,0.5494572640860942,0.01294169435128083,0.5508137604867286,0.2998005383577735,9.116722111899516e-5,80.33557747566813,751.6185220759219,0.23993844424053368,0.23993844424053368,0,0,0,0,0,0,0,0,0
2005-03-04T00:00:00Z,0.49457019372093775,0.00937947480012287,0.6109135834625024,0.3844217866624587,5.6972784242024575e-5,80.24409470837205,751.4429517418583,0.19031550900066507,0.19031550900066507,0,0,13.920000076293944,47.52000045776367,0,0,13.920000076293944,47.52000045776367,0
2005-03-05T00:00:00Z,0.45186767176819936,0.1383034901817841,0.6230418456567046,0.3163634990704968,2.974093099890357e-5,80.16371988448346,751.2675124048544,0.17259594982073972,0.17259594982073972,0,52.459999084472656,13.920000076293944,0,0,52.459999084472656,13.920000076293944,0,0
2005-03-06T00:00:00Z,0.4269051849198659,0.18480821626203173,0.5786883909404372,0.3023028727200402,3.288750321622507e-5,80.08305485121471,751.0922039999517,0.17884445102227714,0.17884445102227714,0,0,0,0,0,0,0,0,0
2005-03-07T00:00:00Z,0.4559574952994436,0.11180626882589945,0.5709115216260796,0.30109912079635875,4.367708890359403e-5,79.99578602241661,750.9170264576505,0.20054820524216135,0.20054820524216135,0,0,0,0,0,0,0,0,0
2005-03-08T00:00:00Z,0.843000282172444,0.1289419996037821,0.5758277752183578,0.30110104681863126,4.5906971680788305e-5,79.919141747485,750.741979704028,0.18331119684433175,0.18331119684433175,0,0,0,0,0,0,0,0,0
2005-03-09T00:00:00Z,1.0305534643180605,0.1019785871681071,0.5789136244925307,0.3010799333551291,4.1043832929932125e-5,79.84577629831719,750.5670636608542,0.1825616050220542,0.1825616050220542,0,0,0,0,0,0,0,0,0
2005-03-10T00:00:00Z,0.8115153311257727,0.07266747205433194,0.579574921567919,0.30190872000176533,3.8160081387245454e-5,79.78172666306888,750.3922782457041,0.16594715264086635,0.16594715264086635,0,0,0,0,0,0,0,0,0
2005-03-11T00:00:00Z,0.6710784806871625,0.05292355398361268,0.5758032392450625,0.3014783788456766,3.872128433170475e-5,79.7262116816085,750.2176233720692,0.14942796127290492,0.14942796127290492,0,0,0,0,0,0,0,0,0
2005-03-12T00:00:00Z,0.6874746455914634,0.05354965680594002,0.6384202888329231,0.33206328774421495,0.05442747783139086,90.8849984724646,750.0171815759745,1.5766004217653546,1.5766004217653546,12.970000267028809,5.460000038146973,12.350000381469728,13.5600004196167,22.65999984741211,5.460000038146973,12.350000381469728,13.5600004196167,22.65999984741211
2005-03-13T00:00:00Z,0.8525680039447463,0.05146647908768544,0.6028430290567915,0.30494497578441765,0.1761636179829977,89.5755249173239,749.5450259710376,1.6534490126028465,1.6534490126028465,0,0,0,0,0,0,0,0,0
2005-03-14T00:00:00Z,0.942188675945806,0.03699622667807716,0.5881580619273328,0.30366734051447614,0.10062848955292544,87.74499900950786,748.9413034269618,2.3275918164162688,2.3275918164162688,0,0,0,0,0,0,0,0,0
2005-03-15T00:00:00Z,1.0508013982801427,0.02914913849117494,0.5808128195428179,0.3028797278801168,0.05582701076866637,85.53911809163863,748.2285236210012,2.832928145622327,2.832928145622327,0,0,0,0,0,0,0,0,0
2005-03-16T00:00:00Z,0.9793586197634704,0.04248269158536635,0.577246513148615,0.3039398264338589,0.03234967870064671,84.0846606191325,747.6895167614105,1.896057127197664,1.896057127197664,0,5.460000038146973,0,0,0,5.460000038146973,0,0,0
2005-03-17T00:00:00Z,0.9147593440012856,0.1880093703720732,0.5765530908249898,0.3032772954210739,0.01685274874123257,83.67730670553682,747.4356336919301,0.5599216663823433,0.5599216663823433,0,0,0,0,0,0,0,0,0
2005-03-18T00:00:00Z,0.9826374691668552,0.1659766927685991,0.5584769629080708,0.30336488253091853,0.00669794582558422,83.36167664515132,747.2162050875891,0.45151905972122913,0.45151905972122913,0,0,0,0,0,0,0,0,0
2005-03-19T00:00:00Z,0.8589628002833581,0.14620728257833546,0.5559870914293221,0.30361556652780797,0.00159138699301123,83.19870877455682,747.0335077111364,0.2501600204205967,0.2501600204205967,0,0,0,0,0,0,0,0,0
2005-03-20T00:00:00Z,0.6900323670888978,0.14126652063820297,0.5479478345654476,0.3032616752165822,1.7510059063268e-4,83.05023075723656,746.8576898762892,0.2383028047608784,0.2383028047608784,0,0,0,0,0,0,0,0,0
2005-03-21T00:00:00Z,0.5847286687046281,0.13912900884473373,0.5403866917234627,0.30353676849238925,0,82.92389701194102,746.685043514504,0.2099262760058385,0.2099262760058385,0,0,0,0,0,0,0,0,0
2005-03-22T00:00:00Z,0.5298028549089782,0.13509862652896457,0.5293614114979159,0.3021915737736679,0,82.78306142461392,746.5131457353483,0.24027312902363465,0.24027312902363465,0,0,0,0,0,0,0,0,0
2005-03-23T00:00:00Z,0.5009459899691756,0.13243290767579913,0.5242480832715456,0.30371247186517913,0.0026040842034681,82.68281881946147,746.3416344701287,0.1754335395562241,0.1754335395562241,0,0,0,0,7.300000190734863,0,0,0,7.300000190734863
2005-03-24T00:00:00Z,0.4945426260019258,0.13312756234210982,0.5178591828252561,0.3036323825073682,0.00324409912567831,82.61109200238167,746.170266205017,0.127713856949041,0.127713856949041,0,0,0,0,0,0,0,0,0
2005-03-25T00:00:00Z,0.5055303617835635,0.1322089851302933,0.510831495774,0.30423102093756704,5.975289554178e-4,82.52891859031871,745.9990238007151,0.14891327920364922,0.14891327920364922,0,0,0,0,0,0,0,0,0
2005-03-26T00:00:00Z,0.4945781743552635,0.12784149506783002,0.4984054747314977,0.30230539252485844,4.5020386544278424e-5,82.4161194683338,745.8279061669776,0.2090335955917021,0.2090335955917021,0,0,0,0,0,0,0,0,0
2005-03-27T00:00:00Z,0.46797623924606946,0.12101786514329424,0.4882720234073156,0.30189235916574897,0,82.30692548453416,745.6569133175767,0.20818251284885383,0.20818251284885383,0,0,0,0,0,0,0,0,0
2005-03-28T00:00:00Z,0.4426334279277287,0.12912742119500237,0.4799087007616306,0.30204296206579584,7.6254296285897986e-6,82.20497226892452,745.4860434239292,0.2002690897614905,0.2002690897614905,0,5.940000057220459,0,0,0,5.940000057220459,0,0,0
2005-03-29T00:00:00Z,0.4844191756163519,0.1070345911568563,0.5120540282337321,0.323798366699068,0.016310419658626,90.91759510718629,745.1923453715714,3.272783961414633,3.272783961414633,12.0600004196167,5.940000057220459,8.40999984741211,11.100000381469728,14.81999969482422,5.940000057220459,8.40999984741211,11.100000381469728,14.81999969482422
2005-03-30T00:00:00Z,0.5932907822831022,0.16592531077250625,0.48961636007232706,0.3059656416823231,0.06138545881826659,90.00987546425476,744.8194523207951,1.1425363125325991,1.1425363125325991,0,0,0,0,0,0,0,0,0
2005-03-31T00:00:00Z,0.6453776790887777,0.14443139155145318,0.4728077325637174,0.30414661675675986,0.04966505488890658,87.95092364194703,744.1806302457463,2.604539192895688,2.604539192895688,0,0,0,0,0,0,0,0,0
