time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2009-05-29T00:00:00Z,8.52142717763518,2.405962866747328,8.361974825454867,0.3058897915230584,0.02641851739685533,141.33965266024975,698.1034806961252,0.11727810876354954,0.11727810876354954,0,0,0,0,0,0,0,0,0
2009-05-30T00:00:00Z,8.513748488014233,2.403224241181033,8.358870606313896,0.30541600630965854,0.02591857670329789,141.2297425353978,698.0056150258424,0.12116222325980598,0.12116222325980598,0,0,0,0,0,0,0,0,0
2009-05-31T00:00:00Z,8.50661973435024,2.401525336053425,8.35616026306348,0.3053429470007232,0.02548373438818805,141.1227791827379,697.9061575842879,0.121229308786797,0.121229308786797,0,0,0,0,0,0,0,0,0
2009-06-01T00:00:00Z,8.503221161899507,2.4004931723490013,8.353430850635027,0.30531256584446614,0.02529562691248327,141.0210501182797,697.8051967876927,0.1168642438360457,0.1168642438360457,0,0,0,0,0,0,0,0,0
2009-06-02T00:00:00Z,8.498529541829555,2.399832623524064,8.350422180191435,0.3053306691455989,0.02512010785344183,140.90400720328148,697.7028138213775,0.1343381004923478,0.1343381004923478,0,0,0,0,0,0,0,0,0
2009-06-03T00:00:00Z,8.493051110116793,2.39992115971911,8.347616754643221,0.30549717172354807,0.02508793274145729,140.79567962032934,697.599083473725,0.1249660329354182,0.1249660329354182,0,0,0,0,0,0,0,0,0
2009-06-04T00:00:00Z,8.488915995629096,2.3995458561029728,8.344179683796131,0.3055465854819793,0.02508614871556774,140.6924226961773,697.4940748506409,0.12145562382087637,0.12145562382087637,0,0,0,0,0,0,0,0,0
2009-06-05T00:00:00Z,8.48411834095356,2.3985417885081355,8.340037796087982,0.3054232938276519,0.02500191463185484,140.5942612625539,697.3878519903153,0.11762836078693978,0.11762836078693978,0,0,0,0,0,0,0,0,0
2009-06-06T00:00:00Z,8.482143161621966,2.398681920206105,8.336251959180002,0.3055914991740573,0.02509514041375933,140.5039491789882,697.2804743944172,0.1082456853145424,0.1082456853145424,0,0,0,0,0,0,0,0,0
2009-06-07T00:00:00Z,8.480187735367606,2.3976182908221952,8.331016457862669,0.30545684213152596,0.02493991681051774,140.41499282279864,697.1719974889203,0.11078687727811294,0.11078687727811294,0,0,0,0,0,0,0,0,0
2009-06-08T00:00:00Z,8.476975093277453,2.3986834488318514,8.32680406975085,0.30587562171451343,0.02496017343652751,140.33396505982012,697.0624730254281,0.10030456434703816,0.10030456434703816,0,0,0,0,0,0,0,0,0
2009-06-09T00:00:00Z,8.504365284471577,2.405772792952341,8.326045616137366,0.3076412833197346,0.02701425059849641,140.28138404349556,696.9519494319683,0.04640122562519153,0.04640122562519153,0,0,0,0,0,0,0,0,0
2009-06-10T00:00:00Z,8.66263942975259,2.4654160524426265,8.34490502478473,0.3207718881274274,0.04418226732625058,143.27096952014492,696.8299961907691,0.8372777191167761,0.8372777191167761,3.910000085830689,7.489999771118164,5.059999942779541,6.5,6.050000190734863,7.489999771118164,5.059999942779541,6.5,6.050000190734863
2009-06-11T00:00:00Z,8.774879147239782,2.4699483413228194,8.316806602436506,0.3172633748849419,0.05330090205066926,143.00155389915818,696.6936451467386,0.2882796217888634,0.2882796217888634,0,5.900000095367432,0,4.360000133514404,0,5.900000095367432,0,4.360000133514404,0
2009-06-12T00:00:00Z,8.741842232623744,2.479117011124242,8.331310767664041,0.32040307715149696,0.07683198552899484,142.79433834954742,696.5658525759004,0.2171284446579928,0.2171284446579928,0,7.010000228881836,4.579999923706055,6.210000038146973,4.96999979019165,7.010000228881836,4.579999923706055,6.210000038146973,4.96999979019165
2009-06-13T00:00:00Z,8.896911356863738,2.466949671164798,8.29911584859804,0.3065187561288316,0.10459292118887605,142.56171389882203,696.448279664524,0.2591171486260947,0.2591171486260947,0,0,0,0,0,0,0,0,0
2009-06-14T00:00:00Z,8.860605194771173,2.4722255415829526,8.290543852325294,0.3060425434821228,0.08938074265985661,142.36733820651395,696.334562691329,0.2175267866679182,0.2175267866679182,0,0,0,0,0,0,0,0,0
2009-06-15T00:00:00Z,8.779370583609923,2.446803822110662,8.281910043282076,0.3058271742360394,0.07733477212686958,142.17970682917013,696.2200167347532,0.2125832430732925,0.2125832430732925,0,0,0,0,0,0,0,0,0
2009-06-16T00:00:00Z,8.663851749351789,2.427894620662781,8.27261050319296,0.3058800502829225,0.06597882789553451,142.0001679652206,696.1046785726867,0.20579796213593332,0.20579796213593332,0,0,0,0,0,0,0,0,0
2009-06-17T00:00:00Z,8.562670258169975,2.4164838339477495,8.262282596204356,0.3057973057309774,0.05418842057197013,141.83171522182312,695.9885829068975,0.1948419466521869,0.1948419466521869,0,0,0,0,0,0,0,0,0
2009-06-18T00:00:00Z,8.489296296354759,2.409515009290216,8.250927996154232,0.30587125073949295,0.04390220768082703,141.67355616345162,695.871762528964,0.18464587520830297,0.18464587520830297,0,0,0,0,0,0,0,0,0
2009-06-19T00:00:00Z,8.446261721743472,2.4057601743874613,8.239147026696081,0.30609973159972803,0.03624084818577252,141.53140854365233,695.7542484687824,0.16618726305927375,0.16618726305927375,0,0,0,0,0,0,0,0,0
2009-06-20T00:00:00Z,8.429038720161572,2.4063563138104658,8.227248220058986,0.3069946822467391,0.03158713896065922,141.41033028523137,695.6360701278426,0.1398990103753589,0.1398990103753589,0,0,0,0,0,0,0,0,0
2009-06-21T00:00:00Z,8.503674185230414,2.414057239032856,8.213138001646271,0.3071623386799229,0.03696591064724623,143.26974075410746,695.4927609702299,1.0712485256746729,1.0712485256746729,2.9600000381469727,0,0,0,4.269999980926514,0,0,0,4.269999980926514
2009-06-22T00:00:00Z,8.473995059679881,2.401940053193158,8.194441792606574,0.30618141636344876,0.03196914121679175,142.7168757834111,695.3200792672311,0.6325176049932605,0.6325176049932605,0,0,0,0,0,0,0,0,0
2009-06-23T00:00:00Z,8.389257643551192,2.395869626914196,8.175909725466878,0.30581745675893485,0.02544321285744628,142.4325376710037,695.1883737476174,0.32605129465045757,0.32605129465045757,0,0,0,0,0,0,0,0,0
2009-06-24T00:00:00Z,8.358930517610265,2.394445786031715,8.156364774942142,0.3058125566069285,0.02362210568496368,142.2396925309835,695.0692643437612,0.22316420075658192,0.22316420075658192,0,0,0,0,0,0,0,0,0
2009-06-25T00:00:00Z,8.331868805538106,2.393614897904347,8.13518055232029,0.30579849269810927,0.02270160270923069,142.05673235136183,694.9495457851566,0.21394788291220856,0.21394788291220856,0,0,0,0,0,0,0,0,0
2009-06-26T00:00:00Z,8.300437884584635,2.3923051631492687,8.111777556357435,0.30569339392596495,0.02205788790758069,141.8796790219687,694.829244329792,0.20982638344324317,0.20982638344324317,0,0,0,0,0,0,0,0,0
2009-06-27T00:00:00Z,8.269743699764938,2.392319885926131,8.087281887797333,0.30595255246408354,0.02195363110095375,141.7210284036052,694.7083849077723,0.18884187816337245,0.18884187816337245,0,0,0,0,0,0,0,0,0
2009-06-28T00:00:00Z,8.244430015114622,2.3922181096290904,8.060420561278075,0.30612371249035214,0.02210784695142215,141.5738810052043,694.5869911837186,0.17656178023505226,0.17656178023505226,0,0,0,0,0,0,0,0,0
2009-06-29T00:00:00Z,8.2158560052767,2.390717951178321,8.030487558315198,0.3058970437523635,0.02196408381705466,141.42844232507116,694.4650856479764,0.17748211959284715,0.17748211959284715,0,0,0,0,0,0,0,0,0
2009-06-30T00:00:00Z,8.18602886850164,2.39054858177941,7.99899208039127,0.3061528545921627,0.02189256167333558,141.29468378214324,694.3426897247087,0.1645244514938431,0.1645244514938431,0,0,0,0,0,0,0,0,0
2009-07-01T00:00:00Z,8.165680215189779,2.3909666985950873,7.965723316023996,0.30639799295734277,0.02241350319739242,141.1906598237056,694.2198238366752,0.1252643217963217,0.1252643217963217,0,0,0,0,0,0,0,0,0
2009-07-02T00:00:00Z,8.149689092403566,2.393479751397509,7.930490460412668,0.3071491231768791,0.02309276101569694,141.09070728728034,694.0965074551633,0.1207899905143738,0.1207899905143738,0,0,0,0,0,0,0,0,0
2009-07-03T00:00:00Z,8.126715372470157,2.3927071855748014,7.890983896361883,0.30696259095279943,0.02324022774220668,140.99256566446132,693.9727591593219,0.12038612057975034,0.12038612057975034,0,0,0,0,0,0,0,0,0
2009-07-04T00:00:00Z,8.091759597685162,2.391653163322997,7.848362815023656,0.3069783792312932,0.02296813716971018,140.88959716822956,693.8485966905923,0.12980211635010774,0.12980211635010774,0,0,0,0,0,0,0,0,0
2009-07-05T00:00:00Z,8.052491248775233,2.3900678131375765,7.804585253419049,0.3136410225112274,0.02361819360179645,140.79379733464862,693.7240370027316,0.12172057075996966,0.12172057075996966,0,0,0,3.549999952316284,0,0,0,3.549999952316284,0
2009-07-06T00:00:00Z,8.074511095909783,2.4553742091516693,7.782288574741241,0.32047643986733765,0.04019016245503398,140.69846037392563,693.599096307873,0.12352840546033513,0.12352840546033513,0,7.78000020980835,4.019999980926514,6.559999942779541,5.230000019073486,7.78000020980835,4.019999980926514,6.559999942779541,5.230000019073486
2009-07-07T00:00:00Z,8.216321770823537,2.4196188481693546,7.730391916807232,0.30727525168746084,0.06344968388102454,140.63197653376065,693.4737901190115,0.08161781063944795,0.08161781063944795,0,2.7200000286102295,2.190000057220459,0,2.890000104904175,2.7200000286102295,2.190000057220459,0,2.890000104904175
2009-07-08T00:00:00Z,8.223045906630663,2.386914836881626,7.668048774995534,0.30626230116300035,0.06444585208778907,140.54479080859,693.3481332892599,0.11553059141847571,0.11553059141847571,0,0,0,0,0,0,0,0,0
2009-07-09T00:00:00Z,8.105751866449804,2.3844364223981085,7.6137737729846355,0.3064934973062124,0.05679678665415712,140.4582044364705,693.2221400481812,0.11715764774044592,0.11715764774044592,0,0,0,0,0,0,0,0,0
2009-07-10T00:00:00Z,7.977128781154494,2.3806024974835722,7.553553689346126,0.3058202579742035,0.04831841174698414,140.36434566941628,693.0958240354726,0.1316709763874238,0.1316709763874238,0,0,0,0,0,0,0,0,0
2009-07-11T00:00:00Z,7.832251104531108,2.377666866251204,7.489698126199516,0.305659591122755,0.03960681724586448,140.27350767048318,692.969198332238,0.13016441467561626,0.13016441467561626,0,0,0,0,0,0,0,0,0
2009-07-12T00:00:00Z,7.706252216994236,2.3761179898454596,7.422446355316993,0.3057923220209318,0.03248498421931236,140.18771190221517,692.8422754900721,0.12525261878660315,0.12525261878660315,0,0,0,0,0,0,0,0,0
2009-07-13T00:00:00Z,7.6075883698503,2.374896475467172,7.351930721881227,0.3059555107698061,0.02745939235596186,140.11258709652583,692.7150675581463,0.11035767745269436,0.11035767745269436,0,0,0,0,0,0,0,0,0
2009-07-14T00:00:00Z,7.518078103113578,2.3729924463583756,7.276845375699013,0.3060235520434667,0.02371322496578259,140.0317924021929,692.5875861084696,0.12344806751921492,0.12344806751921492,0,0,0,0,0,0,0,0,0
2009-07-15T00:00:00Z,7.425454997585571,2.3682889705419847,7.197650040336629,0.30551965630877015,0.02103673259640981,139.95395034736836,692.4598422594821,0.12196259965071002,0.12196259965071002,0,0,0,0,0,0,0,0,0
2009-07-16T00:00:00Z,7.359057032988256,2.3688557196051856,7.120543380604648,0.30663523434674733,0.02130427637669944,139.91142976136078,692.3318466981191,0.05998614589549177,0.05998614589549177,0,0,0,0,0,0,0,0,0
2009-07-17T00:00:00Z,7.309743845527694,2.3684739470774816,7.037671443674314,0.3072382210280669,0.02203265460762426,139.86379360885869,692.2036097004733,0.07111898544885562,0.07111898544885562,0,0,0,0,0,0,0,0,0
2009-07-18T00:00:00Z,7.218539004619114,2.3586999428548348,6.947912783833848,0.3058176999013314,0.02075142206935773,139.7981234541827,692.0751411511689,0.10773060112678635,0.10773060112678635,0,0,0,0,0,0,0,0,0
2009-07-19T00:00:00Z,7.126506607555317,2.355770619895012,6.860926575212846,0.30677836049757506,0.02056651019593694,139.7488618255049,691.9464505615467,0.07880756517387866,0.07880756517387866,0,0,0,0,0,0,0,0,0
2009-07-20T00:00:00Z,7.046526366826836,2.346150250329897,6.766337937222355,0.3057647410428619,0.02019384697329461,139.68974884504698,691.8175470867594,0.10104710585704774,0.10104710585704774,0,0,0,0,0,0,0,0,0
2009-07-21T00:00:00Z,6.949764952253661,2.340731079576012,6.673872706197333,0.3065959988484709,0.02022649972643165,139.64437128451473,691.6884395418539,0.07592200101242678,0.07592200101242678,0,0,0,0,0,0,0,0,0
2009-07-22T00:00:00Z,6.856686107252153,2.3288831790103552,6.5745265759226905,0.3057302379963069,0.01981705495131076,139.5891185887602,691.5591364169225,0.09931080635609596,0.09931080635609596,0,0,0,0,0,0,0,0,0
2009-07-23T00:00:00Z,6.737548543879719,2.3163091653264862,6.474029303424889,0.3055201094538171,0.01901776348992386,139.5354258584678,691.4296458913902,0.09960035963274869,0.09960035963274869,0,0,0,0,0,0,0,0,0
2009-07-24T00:00:00Z,6.625591538794941,2.302208964149167,6.371054264964894,0.3052922824963669,0.01863184473294636,139.48229334892198,691.2999758475004,0.10225307304767792,0.10225307304767792,0,0,0,0,0,0,0,0,0
2009-07-25T00:00:00Z,6.529908364760886,2.3170906272617073,6.272177515378338,0.3066446101282512,0.01968398201432931,139.44860803920983,691.1701338830578,0.06064229375850287,0.06064229375850287,0,3.140000104904175,0,0,0,3.140000104904175,0,0,0
2009-07-26T00:00:00Z,6.445452798595381,2.280832193253951,6.16709703583449,0.3059401720612892,0.02012973159039308,139.40965475691166,691.0401273234804,0.07527911014870031,0.07527911014870031,0,0,0,0,0,0,0,0,0
2009-07-27T00:00:00Z,6.325197758271515,2.250821881855405,6.061310189212904,0.30555742191467866,0.01926340039789318,139.365937913092,690.9099632332089,0.08986154835314178,0.08986154835314178,0,0,0,0,0,0,0,0,0
2009-07-28T00:00:00Z,6.210436904099786,2.2261336714432582,5.955852965120316,0.3055108428335005,0.01870470081067321,139.32524612682263,690.7796484265162,0.08590675456099944,0.08590675456099944,0,0,0,0,0,0,0,0,0
2009-07-29T00:00:00Z,6.112186645470965,2.2007781283918817,5.8518406224718325,0.30616531792799645,0.01922025928964041,139.2930727951026,690.6491894777594,0.0668529307557476,0.0668529307557476,0,0,0,0,0,0,0,0,0
2009-07-30T00:00:00Z,6.009432780699232,2.1663216327581987,5.743364852986791,0.3053583121880589,0.01888889721985142,139.25347334854294,690.5185927311086,0.08979189132244958,0.08979189132244958,0,0,0,0,0,0,0,0,0
2009-07-31T00:00:00Z,5.8836942820531295,2.1282674374101225,5.6352577245759,0.3051533564641078,0.01819522515791258,139.21546050420065,690.3878643097883,0.08954196804906041,0.08954196804906041,0,0,0,0,0,0,0,0,0
2009-08-01T00:00:00Z,5.768077141015682,2.0877407733471776,5.527666784352156,0.30539778234136233,0.01803870085609468,139.17947926414962,690.2570101248625,0.08792692105868649,0.08792692105868649,0,0,0,0,0,0,0,0,0
2009-08-02T00:00:00Z,5.655197127640464,2.041256163558268,5.419191714476754,0.3052039653483222,0.01789476938795051,139.14368018087893,690.1260358835901,0.08998399027885048,0.08998399027885048,0,0,0,0,0,0,0,0,0
2009-08-03T00:00:00Z,5.539599325286507,1.990029573523672,5.31064819008984,0.30503510191077443,0.01771125866351686,139.10961803373343,689.9949470973796,0.08933799849072216,0.08933799849072216,0,0,0,0,0,0,0,0,0
2009-08-04T00:00:00Z,5.426537950589727,1.9349517105127516,5.202789611573114,0.3050812353792473,0.01766651239898282,139.07859030736972,689.8637490893668,0.0841894880843611,0.0841894880843611,0,0,0,0,0,0,0,0,0
2009-08-05T00:00:00Z,5.315349327313435,1.875407182018136,5.094383699301611,0.3048864981418431,0.0175980814006006,139.04846663584473,689.7324470016371,0.08573715898074664,0.08573715898074664,0,0,0,0,0,0,0,0,0
2009-08-06T00:00:00Z,5.199451057296957,1.8119297226515556,4.985773893420041,0.30466899109596757,0.01736656270057513,139.01898036646045,689.6010458021148,0.08846067474776262,0.08846067474776262,0,0,0,0,0,0,0,0,0
2009-08-07T00:00:00Z,5.08291789306015,1.7458599277253135,4.877174745255923,0.30445040317741456,0.01711244492094087,138.99088694850082,689.4695502911372,0.08859552561877462,0.08859552561877462,0,0,0,0,0,0,0,0,0
2009-08-08T00:00:00Z,5.006308719856779,1.713188631338592,4.776354044594177,0.30676651504548086,0.0181287094443202,138.97103012504454,689.3379651077331,0.06016981070151678,0.06016981070151678,0,4.639999866485596,0,0,0,4.639999866485596,0,0,0
2009-08-09T00:00:00Z,4.931725996990985,1.6276265815602844,4.674446946505153,0.3063553996602585,0.01904911967346849,138.9521902358806,689.2062947356213,0.0588429916570708,0.0588429916570708,0,0,0,0,0,0,0,0,0
2009-08-10T00:00:00Z,4.8083978917507535,1.549986230870081,4.5692922841408645,0.30497995948496276,0.01825082954953611,138.9296761716929,689.0745435089451,0.0784298810586011,0.0784298810586011,0,0,0,0,0,0,0,0,0
2009-08-11T00:00:00Z,4.688989103127825,1.479843369413417,4.465425302572013,0.30454956811317824,0.01725273190472091,138.9070797268009,688.9427156177569,0.08390749683458505,0.08390749683458505,0,0,0,0,0,0,0,0,0
2009-08-12T00:00:00Z,4.57792990856133,1.4122850735612715,4.361215804484116,0.3043034665292664,0.01675178743604995,138.88534932095786,688.8108151132662,0.08546146169670663,0.08546146169670663,0,0,0,0,0,0,0,0,0
2009-08-13T00:00:00Z,4.468108285555057,1.3470320764377035,4.256521439059197,0.3041920471947278,0.01649049943627611,138.86461693883285,688.6788459128654,0.08642238339283567,0.08642238339283567,0,0,0,0,0,0,0,0,0
2009-08-14T00:00:00Z,4.35400889065851,1.2840725686431689,4.152375103146338,0.3041489885242537,0.01634964381413326,138.84526165979955,688.5468118049419,0.08517200246291583,0.08517200246291583,0,0,0,0,0,0,0,0,0
2009-08-15T00:00:00Z,4.2505804717445645,1.2679417055145945,4.068127036768559,0.31468212221094494,0.02166929780968679,138.83014635532885,688.41471645349,0.06574226761013884,0.06574226761013884,0,5.230000019073486,1.7699999809265137,4.659999847412109,2.4600000381469727,5.230000019073486,1.7699999809265137,4.659999847412109,2.4600000381469727
2009-08-16T00:00:00Z,4.197206162072823,1.1981381163919116,3.972010260926223,0.3060828379475793,0.02400861137855733,138.81758747726744,688.282563402532,0.05347765575869999,0.05347765575869999,0,0,0,0,0,0,0,0,0
2009-08-17T00:00:00Z,4.13155604050576,1.1342508901294732,3.880481289720927,0.306343559063778,0.0199396127431266,138.8044916488583,688.1503560803593,0.06030136436562386,0.06030136436562386,0,0,0,0,0,0,0,0,0
2009-08-18T00:00:00Z,4.060535714052488,1.088209922754323,3.7927597968023914,0.3067851682732386,0.01849110197193659,138.7914933712622,688.0180978035984,0.06351607047224696,0.06351607047224696,0,0,0,0,0,0,0,0,0
2009-08-19T00:00:00Z,3.997493329656028,1.0408661275891244,3.704166064362752,0.3059081038177617,0.01805252427662209,138.779422344425,687.8857917811165,0.06086973272512268,0.06086973272512268,0,0,0,0,0,0,0,0,0
