time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2007-10-20T00:00:00Z,0.5415562895223772,0.22427636118078903,0.5856332668107198,0.29797092856778007,0,190.5123073547081,602.6389251244306,0.1392706740760108,0.1392706740760108,0,0,0,0,0,0,0,0,0
2007-10-21T00:00:00Z,0.5285843134859324,0.2275339431814762,0.5804682379195633,0.29769769199700397,0,190.39729528117613,602.556694522348,0.14180087898898494,0.14180087898898494,0,0,0,0,0,0,0,0,0
2007-10-22T00:00:00Z,0.511451837534861,0.21527532571087005,0.5634151648028718,0.2931959328727597,0,190.19383530674844,602.4741952718506,0.291328760691157,0.291328760691157,0,0,0,0,0,0,0,0,0
2007-10-23T00:00:00Z,0.4897427883032516,0.20063617808336137,0.5515446276600308,0.29229178654475646,0,190.00741734875783,602.39156642971,0.2787761085657068,0.2787761085657068,0,0,0,0,0,0,0,0,0
2007-10-24T00:00:00Z,0.46115755055904006,0.19398555393271483,0.5415878238102436,0.29181676668224826,0,189.83775097856892,602.3087593895184,0.26541976675669066,0.26541976675669066,0,0,0,0,0,0,0,0,0
2007-10-25T00:00:00Z,0.4246930386770763,0.23868317169529324,0.5326873793226917,0.2919228476318688,0,189.6903326448204,602.2257539333856,0.23973076257008197,0.23973076257008197,0,15.239999771118164,0,0,0,15.239999771118164,0,0,0
2007-10-26T00:00:00Z,0.47306176590261967,0.2255405292437022,0.5385895379465538,0.2974889349555027,0,200.20364136493643,602.1327869135208,1.5099341885599498,1.5099341885599498,12.279999732971191,0,0,0,0,0,0,0,0
2007-10-27T00:00:00Z,0.5297676036762573,0.25556736603097435,0.5372254378493809,0.30702446540340816,0,199.2481798133788,602.0289604888872,0.9845301470371384,0.9845301470371384,0,8.430000305175781,0,5.739999771118164,0,8.430000305175781,0,5.739999771118164,0
2007-10-28T00:00:00Z,0.4574014097487667,0.25869048405060857,0.5269723559450675,0.296158137922124,0,197.46363289697263,601.9053134274186,1.8663730280217092,1.8663730280217092,0,0,0,0,0,0,0,0,0
2007-10-29T00:00:00Z,0.4544989271675103,0.20595140494054473,0.5136607665262749,0.29266472063182014,0,195.14916664137343,601.7661268206356,2.4402010250176724,2.4402010250176724,0,0,0,0,0,0,0,0,0
2007-10-30T00:00:00Z,0.44371966995127105,0.19366459156909893,0.5109457204229477,0.29404267367303183,0,193.5649306147352,601.6417404102754,1.67782681549703,1.67782681549703,0,0,0,0,0,0,0,0,0
2007-10-31T00:00:00Z,0.4160281882830546,0.18795333398686564,0.5242005239876618,0.3047160399459506,0.00229086304798447,192.14551831700484,601.5247311795305,1.5438179310499032,1.5438179310499032,0,0,5.880000114440918,5.739999771118164,6.710000038146973,0,5.880000114440918,5.739999771118164,6.710000038146973
2007-11-01T00:00:00Z,0.4540995766946229,0.19027186219005288,0.5095532294074655,0.2964050854410239,0.0091466358392184,191.87323547575892,601.437256201972,0.30249308838056593,0.30249308838056593,0,0,0,0,0,0,0,0,0
2007-11-02T00:00:00Z,0.6167107823552135,0.19540861399394713,0.4985728997770564,0.29420519659217137,0.0368082161146392,202.70641206310887,601.3292941252748,3.001800877569961,3.001800877569961,14.079999923706056,0,0,0,17.700000762939453,0,0,0,17.700000762939453
2007-11-03T00:00:00Z,0.793199520724186,0.1848221863623355,0.4866433234324049,0.310495185825293,0.03630722602066164,199.33861518648345,601.1664728519493,3.5355749479958005,3.5355749479958005,0,0,0,9.420000076293944,0,0,0,9.420000076293944,0
2007-11-04T00:00:00Z,0.8057789683014642,0.24055558013743905,0.5571791553164286,0.3101649503581928,0.0139294128550124,196.11111218123168,600.9986301525632,3.4099363450422837,3.4099363450422837,0,14.0600004196167,17.219999313354492,9.420000076293944,0,14.0600004196167,17.219999313354492,9.420000076293944,0
2007-11-05T00:00:00Z,0.6664517922996165,0.2451779190748363,0.502537432374992,0.28914253529983897,0.02289360226530762,193.45894588382407,600.8399400028993,2.833479136818637,2.833479136818637,0,0,0,0,0,0,0,0,0
2007-11-06T00:00:00Z,0.5162305440238926,0.2920206262871395,0.4835785209452678,0.32249810241206084,0.00890638674625604,192.1398142910084,600.7190673240141,1.453509997016372,1.453509997016372,0,28.1299991607666,0,18.84000015258789,0,28.1299991607666,0,18.84000015258789,0
2007-11-07T00:00:00Z,0.8400123907204761,0.6810871167099145,0.6244659486766188,0.3956289809112837,0.18247564328163715,215.18189782485115,600.6063979056788,3.5436653563703437,3.5436653563703437,27.11000061035156,45.47999954223633,30.68000030517578,52.75,42.65999984741211,45.47999954223633,30.68000030517578,52.75,42.65999984741211
2007-11-08T00:00:00Z,1.609679043824261,1.10994946687939,0.644667205272526,0.29907087487741035,0.8712428104921084,226.9101787616841,600.5131626017701,1.544941821001258,1.544941821001258,13.5600004196167,0,10.229999542236328,0,14.220000267028809,0,10.229999542236328,0,14.220000267028809
2007-11-09T00:00:00Z,3.5029139461279657,0.7346042223331429,0.7241834296660532,0.29568911087607347,0.6706972537928142,224.4804283587314,600.3741003453724,2.5401079824024264,2.5401079824024264,0,0,0,0,0,0,0,0,0
2007-11-10T00:00:00Z,3.372409774253504,0.46527335596563296,0.8159931949346839,0.29457121635308536,0.3543503953507867,222.51423851739784,600.2419286774507,2.059627877991783,2.059627877991783,0,0,0,0,0,0,0,0,0
2007-11-11T00:00:00Z,2.3524133918866017,0.34637481527197606,0.8538124116794961,0.2902966302153539,0.19384454271479673,219.26397284791744,600.073245373082,3.4344160918063773,3.4344160918063773,0,0,0,0,0,0,0,0,0
2007-11-12T00:00:00Z,1.8127735602606223,0.29661982263155157,0.8736116039542008,0.2912567791131895,0.104640946144062,216.49804372756245,599.9083858515186,2.9410329591716886,2.9410329591716886,0,0,0,0,0,0,0,0,0
2007-11-13T00:00:00Z,1.451281272043871,0.27082234279303047,0.8750400846240322,0.2889554624828003,0.05695017614620722,213.6291167678762,599.7342935594793,3.0674692587173653,3.0674692587173653,0,0,0,0,0,0,0,0,0
2007-11-14T00:00:00Z,1.213548403069591,0.25569244728736296,0.8754079587063573,0.29044635855607703,0.02927185727644933,211.32116593966123,599.5770132136037,2.4650300723853658,2.4650300723853658,0,0,0,0,0,0,0,0,0
2007-11-15T00:00:00Z,1.0428986686137989,0.2437849109546797,0.8628368091467054,0.2881881679396053,0.01419042122927192,208.43356017070101,599.4007826021262,3.0924684201210604,3.0924684201210604,0,0,0,0,0,0,0,0,0
2007-11-16T00:00:00Z,0.9122458104824254,0.23067075273647103,0.8489636897402524,0.28740435770731193,0.00531493834215489,205.577842156412,599.2249428036274,3.061597005113495,3.061597005113495,0,0,0,0,0,0,0,0,0
2007-11-17T00:00:00Z,0.8224272924682947,0.2314611826551863,0.8455266847041085,0.2910428085076948,0.00196198722124733,203.80135346543065,599.0833687606867,1.897849987659852,1.897849987659852,0,0,0,0,0,0,0,0,0
2007-11-18T00:00:00Z,0.7908596650069359,0.24930776798449608,0.8573932340034642,0.2985690210652955,0.0042277633567403,204.3337668536693,598.9436856469069,3.157434232456711,3.157434232456711,3.630000114440918,3.430000066757202,5.179999828338623,4.449999809265137,4.889999866485596,3.430000066757202,5.179999828338623,4.449999809265137,4.889999866485596
2007-11-19T00:00:00Z,0.8107219283790348,0.2882405620143877,0.84569633401578,0.30328351492922867,0.00878344928141374,203.32674836838305,598.8289422020941,1.0613762814734955,1.0613762814734955,0,6.869999885559082,0,4.449999809265137,0,6.869999885559082,0,4.449999809265137,0
2007-11-20T00:00:00Z,0.8160341438130689,0.2608213566657303,0.8220087324373377,0.288670578985894,0.00558523199837826,201.23506832585304,598.6815033744359,2.2333863097441635,2.2333863097441635,0,0,0,0,0,0,0,0,0
2007-11-21T00:00:00Z,0.8100719194420509,0.23455824833412567,0.8150087671630857,0.29262643390860915,0.00310883002409487,201.5185807344856,598.5375993175553,3.4177235212909927,3.4177235212909927,3.630000114440918,3.430000066757202,1.7300000190734863,2.2200000286102295,2.440000057220459,3.430000066757202,1.7300000190734863,2.2200000286102295,2.440000057220459
2007-11-22T00:00:00Z,0.800717059644864,0.26901911195774003,0.8262884468825307,0.30354187742369343,0.00862281003043249,203.13310632465624,598.4039881465688,3.493705882034093,3.493705882034093,5.090000152587891,8.380000114440918,4.71999979019165,7.099999904632568,7.679999828338623,8.380000114440918,4.71999979019165,7.099999904632568,7.679999828338623
2007-11-23T00:00:00Z,0.8723777818402441,0.30263100801270076,0.8352370992232575,0.3075093650373318,0.02353693797244264,204.35785229951708,598.2636312841105,3.9003156968070862,3.9003156968070862,5.090000152587891,8.380000114440918,7.079999923706055,10.649999618530272,7.679999828338623,8.380000114440918,7.079999923706055,10.649999618530272,7.679999828338623
2007-11-24T00:00:00Z,1.0694145363917016,0.35219177720404954,0.8565945049334908,0.31866249093949006,0.06767807976465498,208.86668083790016,598.1539575467314,3.0284388281961245,3.0284388281961245,7.630000114440918,16.770000457763672,9.4399995803833,14.199999809265137,11.510000228881836,16.770000457763672,9.4399995803833,14.199999809265137,11.510000228881836
2007-11-25T00:00:00Z,1.2815156171512017,0.39894341010100687,0.858632439583829,0.3085601346623555,0.14376218041428168,211.15100868167823,598.0429331955256,2.765964602053945,2.765964602053945,5.090000152587891,12.579999923706056,7.079999923706055,7.099999904632568,7.679999828338623,12.579999923706056,7.079999923706055,7.099999904632568,7.679999828338623
2007-11-26T00:00:00Z,1.6289102841422225,0.6520977510937688,0.8620877231233866,0.308212877382524,0.16909599581505813,217.10991464056897,597.9488483233405,1.520760877243576,1.520760877243576,7.630000114440918,8.380000114440918,4.71999979019165,7.099999904632568,7.679999828338623,8.380000114440918,4.71999979019165,7.099999904632568,7.679999828338623
2007-11-27T00:00:00Z,1.8384723017972548,0.6391676359621672,0.8455391229294246,0.2914455976562807,0.14739823146670145,214.4759500081387,597.8072001491023,2.7542868597131336,2.7542868597131336,0,0,0,0,0,0,0,0,0
2007-11-28T00:00:00Z,1.7996009800539856,0.4923476755015061,0.8667627448577433,0.29507691912095124,0.07291631546220129,211.2341598192388,597.6466455850224,3.4107624183466405,3.4107624183466405,0,6.670000076293945,2.3399999141693115,2.740000009536743,0,6.670000076293945,2.3399999141693115,2.740000009536743,0
2007-11-29T00:00:00Z,1.4880802830027025,0.4236178836945593,0.9011894428736476,0.296411726687675,0.06059804638309018,210.09121481288855,597.5315834875001,1.1955976988965364,1.1955976988965364,0,3.3299999237060547,2.3399999141693115,2.740000009536743,6.170000076293945,3.3299999237060547,2.3399999141693115,2.740000009536743,6.170000076293945
2007-11-30T00:00:00Z,1.2947313804660678,0.37224610960137217,0.9054853141729576,0.29244940589998275,0.05999909982401982,208.763202138877,597.4103371522103,1.3967015068475883,1.3967015068475883,0,0,0,0,0,0,0,0,0
2007-12-01T00:00:00Z,1.2345727487439877,0.33162256350164615,0.9066149340483451,0.29092731535006977,0.03062080639397069,207.03576420953,597.2763920721369,1.829650263732029,1.829650263732029,0,0,0,0,0,0,0,0,0
2007-12-02T00:00:00Z,1.1119661056790695,0.30392571079256153,0.9118258047358928,0.28766050825137846,0.01124570925526927,204.17038336330023,597.1041353947402,3.045021069162563,3.045021069162563,0,0,2.9000000953674316,0,0,0,2.9000000953674316,0,0
2007-12-03T00:00:00Z,0.9866108400858414,0.29252164512145606,0.8980331404513121,0.2886488941810315,0.00219878157336929,201.80561130326703,596.9469098481986,2.512957017118766,2.512957017118766,0,0,0,0,0,0,0,0,0
2007-12-04T00:00:00Z,0.9692603364676352,0.3426366230853397,0.9104699665667484,0.3040327001224568,0.00638330741862118,206.72818328873396,596.8098719768977,4.870500078858541,4.870500078858541,9.859999656677246,14.56999969482422,5.809999942779541,9.300000190734863,10.609999656677246,14.56999969482422,5.809999942779541,9.300000190734863,10.609999656677246
2007-12-05T00:00:00Z,0.9931173261752828,0.3861408998091067,0.9158630542858855,0.30040901165032496,0.01198966202144995,205.4775721408093,596.6907494797381,1.3049781521945771,1.3049781521945771,0,7.28000020980835,2.9000000953674316,4.650000095367432,0,7.28000020980835,2.9000000953674316,4.650000095367432,0
2007-12-06T00:00:00Z,0.9872082726641074,0.35535534933774904,0.9053848852633408,0.2967767539837666,0.0176153418072327,202.7647425093187,596.5306255316873,2.8630816571195346,2.8630816571195346,0,0,2.9000000953674316,4.650000095367432,5.309999942779541,0,2.9000000953674316,4.650000095367432,5.309999942779541
2007-12-07T00:00:00Z,1.027564028505681,0.315283602107308,0.8923277489346576,0.28876637034255354,0.0155372493164028,201.0570668466605,596.3951118269706,1.806147026556504,1.806147026556504,0,0,0,0,0,0,0,0,0
2007-12-08T00:00:00Z,1.0705183544487755,0.2991592991343891,0.8894539857575501,0.29528907253975745,0.00672896647127263,200.01551404680592,596.2785589442165,1.0970888239455665,1.0970888239455665,0,0,0,3.4000000953674316,0,0,0,3.4000000953674316,0
2007-12-09T00:00:00Z,1.1012998747975646,0.2902995126245595,0.8891971686535475,0.2909016798566064,0.00392972962934967,199.1493978406816,596.167130751415,0.9103787945810472,0.9103787945810472,0,0,0,0,0,0,0,0,0
2007-12-10T00:00:00Z,1.1380587650083105,0.2833610811087311,0.913725994722803,0.3000577051368876,0.01568548455628401,202.91076504300264,596.0757866208747,1.2859848680814494,1.2859848680814494,5.150000095367432,0,5.28000020980835,3.4000000953674316,7.650000095367432,0,5.28000020980835,3.4000000953674316,7.650000095367432
2007-12-11T00:00:00Z,1.1399177996275682,0.2678882037685003,0.8865727851919132,0.2872158564427705,0.03037469449489035,200.46016151753503,595.9240365384377,2.5825456966940235,2.5825456966940235,0,0,0,0,0,0,0,0,0
2007-12-12T00:00:00Z,1.210444267925007,0.3316303029885029,0.9264260103835168,0.34658653872920625,0.09579255118570904,206.44237854269392,595.814381199276,3.3675590398985187,3.3675590398985187,9.479999542236328,17.440000534057617,10.510000228881836,30.920000076293945,13.40999984741211,17.440000534057617,10.510000228881836,30.920000076293945,13.40999984741211
2007-12-13T00:00:00Z,1.3492671278949393,0.3198736809825325,0.9277679668031924,0.29175452973311566,0.3192069515715904,213.53214466075036,595.715362097368,2.2189962371785055,2.2189962371785055,9.479999542236328,0,5.25,0,13.40999984741211,0,5.25,0,13.40999984741211
2007-12-14T00:00:00Z,1.724612418224333,0.2714882606577438,0.9035500241492744,0.28742278397538423,0.16059379927151046,210.87009363791685,595.566999555064,2.7849623463555697,2.7849623463555697,0,0,0,0,0,0,0,0,0
2007-12-15T00:00:00Z,1.853096381779902,0.25689401212157553,0.9245240443191473,0.2863710382880838,0.12164937828973545,216.6272156455123,595.4556234917872,3.5990164412216057,3.5990164412216057,9.479999542236328,0,5.25,0,13.40999984741211,0,5.25,0,13.40999984741211
2007-12-16T00:00:00Z,1.7210543725182268,0.3988018736005383,0.9419322243146616,0.2892043866532483,0.06259901286229906,213.8530360516479,595.3042474299388,2.904498537252569,2.904498537252569,0,17.440000534057617,5.25,0,0,17.440000534057617,5.25,0,0
2007-12-17T00:00:00Z,1.6880457213771412,0.8849633929216438,1.005360687336929,0.322086548793533,0.11277434437926076,217.52684755374815,595.1949893446524,2.9787129954901044,2.9787129954901044,6.730000019073486,11.079999923706056,14.970000267028809,15.899999618530272,22.540000915527344,11.079999923706056,14.970000267028809,15.899999618530272,22.540000915527344
2007-12-18T00:00:00Z,2.2172202485410972,2.5597194317011516,1.151105881061729,0.3861473598898721,0.5036416758400757,248.8743174777746,595.1021885818589,1.5558813278182413,1.5558813278182413,33.650001525878906,33.25,29.940000534057617,31.790000915527344,33.810001373291016,33.25,29.940000534057617,31.790000915527344,33.810001373291016
2007-12-19T00:00:00Z,3.5592942278484756,2.1926149265749806,1.3446235424282131,0.3093417685017142,1.631852166181743,260.7592812659077,595.0120795716086,1.2802956353132642,1.2802956353132642,13.460000038146973,0,0,0,11.270000457763672,0,0,0,11.270000457763672
2007-12-20T00:00:00Z,5.3099013246653275,1.0121603887042394,1.8139004226652995,0.30236119495775055,1.0419820968459603,259.9011896837078,594.9073734548066,0.8812529347808808,0.8812529347808808,0,0,0,0,0,0,0,0,0
2007-12-21T00:00:00Z,4.392078932586565,0.6180010587606052,2.114267724547292,0.29917917491168444,0.5673769651964805,258.19110656644534,594.7838347678548,1.779755613412309,1.779755613412309,0,0,0,0,0,0,0,0,0
2007-12-22T00:00:00Z,3.730045729851304,0.4935019847321445,2.2214901228942674,0.29512116593879556,0.2911164659154176,255.0711932945316,594.6263627134293,3.272459355157505,3.272459355157505,0,0,0,0,0,0,0,0,0
2007-12-23T00:00:00Z,3.2406275057976335,0.43604719389763413,2.253662681435723,0.2941286206989181,0.160872397227191,252.17783087951895,594.4706797415391,3.044606876709068,3.044606876709068,0,0,0,0,0,0,0,0,0
2007-12-24T00:00:00Z,2.913606725717643,0.4058109358961942,2.2464650561282324,0.2939617181473783,0.09365348291705022,249.64342182814497,594.3215951127036,2.6731419296766172,2.6731419296766172,0,0,0,0,0,0,0,0,0
2007-12-25T00:00:00Z,2.658357592310689,0.381474370041751,2.21341785033292,0.2922348710048569,0.05103221192578205,246.5244381895753,594.157098568397,3.297843711099336,3.297843711099336,0,0,0,0,0,0,0,0,0
2007-12-26T00:00:00Z,2.473948507720192,0.3960523023994604,2.1731094642051056,0.3025997379123658,0.02458806374012024,246.7404053974548,594.0263210082239,3.4306946184906577,3.4306946184906577,3.5999999046325684,6.159999847412109,0,4.869999885559082,0,6.159999847412109,0,4.869999885559082,0
2007-12-27T00:00:00Z,2.295638308407817,0.3791908070541552,2.1249442659452074,0.29324905627663767,0.02416903208837451,243.82091520612516,593.8734359958322,3.0776518261774237,3.0776518261774237,0,0,0,0,9.15999984741211,0,0,0,9.15999984741211
2007-12-28T00:00:00Z,2.252535649636264,0.35246073399313693,2.1371308470316746,0.3271267971840376,0.01650341396916618,242.0563592788505,593.7549538715218,1.84377059336656,1.84377059336656,0,0,8.239999771118164,16.059999465942383,0,0,8.239999771118164,16.059999465942383,0
2007-12-29T00:00:00Z,2.204264376006052,0.3602628524015435,2.100171635768654,0.3011573147459737,0.00813106636124038,240.9457475664048,593.6570938470556,1.1436257423489633,1.1436257423489633,0,0,0,0,0,0,0,0,0
2007-12-30T00:00:00Z,2.17504727924378,0.3480588294187092,2.050681356626152,0.29410779346937616,0.00541662432114156,238.8255164839035,593.5331638664081,2.219335077756184,2.219335077756184,0,0,0,0,0,0,0,0,0
2007-12-31T00:00:00Z,2.1370058640576697,0.3336382004553389,2.0140842453945655,0.296157326085048,0.00340382700138707,237.41321046825203,593.4314559934995,1.461781683989272,1.461781683989272,0,0,0,0,0,0,0,0,0
2008-01-01T00:00:00Z,2.265615209112102,0.32623802743261815,1.969530220812033,0.29445330360792266,0.00239658223557524,235.27253343131855,593.3115768816469,2.23828697292951,2.23828697292951,0,0,0,0,0,0,0,0,0
2008-01-02T00:00:00Z,2.192089513831879,0.3112819983835271,1.9215741256458088,0.2923560483441598,0.00143092190258196,232.5494872283686,593.1759851432993,2.849650725549721,2.849650725549721,0,0,0,0,0,0,0,0,0
2008-01-03T00:00:00Z,2.012033384852575,0.30002921805476185,1.8742332459242517,0.2921592870084386,3.8413781534383e-4,229.61861495533952,593.0370104225781,3.0720854232253134,3.0720854232253134,0,0,0,0,0,0,0,0,0
2008-01-04T00:00:00Z,1.860369899362534,0.29115363763099084,1.8234045122980609,0.2914949616027915,7.372925314639195e-5,226.3838075389892,592.8920700313805,3.401897842452948,3.401897842452948,0,0,0,0,0,0,0,0,0
2008-01-05T00:00:00Z,1.8597162290696871,0.297065029306432,1.8431741219864797,0.29681618084659495,0.00601766454669846,231.92892873005505,592.8187055903028,3.557403982205983,3.557403982205983,9.260000228881836,0,9.960000038146973,0,9.56999969482422,0,9.960000038146973,0,9.56999969482422
2008-01-06T00:00:00Z,1.9616092715738385,0.29758105823307063,1.7752165164494504,0.29456530285526356,0.01266634275934546,229.28895701258932,592.7032852252376,2.731868568376461,2.731868568376461,0,0,0,0,0,0,0,0,0
2008-01-07T00:00:00Z,1.9070108391649725,0.28646061197469513,1.7252715986664509,0.2936090733245152,0.0050825929894877,226.44119398254048,592.5817987160976,2.962661915141964,2.962661915141964,0,0,0,0,0,0,0,0,0
2008-01-08T00:00:00Z,1.7094654500259134,0.2754888249673398,1.7686190469113798,0.3287806965644203,9.0923927613191e-4,223.85656240504156,592.467726698596,2.7179638314485395,2.7179638314485395,0,0,15.1899995803833,19.280000686645508,0,0,15.1899995803833,19.280000686645508,0
2008-01-09T00:00:00Z,2.0001951188819973,10.487226974934648,1.9088656104159007,0.530769627906973,0.3553576967637297,242.9333133314599,592.418699304002,2.10926021566508,2.10926021566508,21.690000534057617,116.6999969482422,30.3700008392334,57.849998474121094,51.13999938964844,116.6999969482422,30.3700008392334,57.849998474121094,51.13999938964844
2008-01-10T00:00:00Z,3.64828257749029,9.655603845783272,2.7613402885780154,0.3278193375478009,2.5472023902392427,252.3011867484602,592.3779583324882,1.1954366838394936,1.1954366838394936,10.850000381469728,0,0,0,0,0,0,0,0
2008-01-11T00:00:00Z,7.455295851684097,4.114505428325593,4.297539334427482,0.30687193061862417,1.7740320386169124,251.14577573042345,592.3145325178929,1.1437356687643834,1.1437356687643834,0,0,0,0,0,0,0,0,0
2008-01-12T00:00:00Z,7.85068783683665,2.5406350894528895,4.9912673227930275,0.3029413585148721,0.8368960808536431,249.34249283139468,592.2372892882586,1.8255520156937315,1.8255520156937315,0,0,0,0,0,0,0,0,0
2008-01-13T00:00:00Z,7.164856087148341,2.072855204732426,5.183910197830792,0.30038260030664,0.44805168520156025,246.4787262989514,592.1349568481239,2.9456552641089813,2.9456552641089813,0,0,0,0,0,0,0,0,0
2008-01-14T00:00:00Z,6.547915105261467,1.869035020424877,5.216873254127536,0.29704861255210385,0.26763704409299954,243.1113377601903,592.0182283079616,3.484950665642744,3.484950665642744,0,0,0,0,0,0,0,0,0
2008-01-15T00:00:00Z,6.059414593570911,1.7556715902315776,5.1864614361851755,0.29820098843433995,0.16119010703933315,239.99760987131205,591.9054146179554,3.225568255183816,3.225568255183816,0,0,0,0,0,0,0,0,0
2008-01-16T00:00:00Z,5.70937207773341,1.6782931807549604,5.125297925764993,0.30006717205754585,0.09929118287599378,237.0674869230568,591.7997985663627,3.029300585637938,3.029300585637938,0,0,0,0,0,0,0,0,0
2008-01-17T00:00:00Z,5.425962047083813,1.596095778214994,5.033467592473779,0.2974256270850015,0.05638451798513962,233.2838163945748,591.6729393072484,3.93656941857082,3.93656941857082,0,0,0,0,0,0,0,0,0
2008-01-18T00:00:00Z,5.215665767893128,1.5450244191639275,4.956377820234498,0.30270270483989514,0.03510676910204557,232.06391248900087,591.6187521889292,1.209864136541788,1.209864136541788,0,0,0,0,0,0,0,0,0
2008-01-19T00:00:00Z,5.4086573808409995,1.486951071821828,4.8664493776190225,0.3023844593530242,0.07972124299155176,246.3394573927553,591.5921992499428,1.9196811342010465,1.9196811342010465,16.610000610351563,0,0,0,15.699999809265137,0,0,0,15.699999809265137
2008-01-20T00:00:00Z,5.382989557126159,1.42449533080212,4.7674053256726205,0.3019520071019314,0.0997840630839074,243.35140682230937,591.5066260388065,3.051928254871281,3.051928254871281,0,0,0,0,0,0,0,0,0
2008-01-21T00:00:00Z,5.029726966804258,1.3664080385363464,4.67284378251398,0.301887483481641,0.05645199044648911,241.12810707804877,591.4378875309808,2.251386198018271,2.251386198018271,0,0,0,0,0,0,0,0,0
2008-01-22T00:00:00Z,4.837640173522877,1.2988263784391525,4.565377769225413,0.2989342910175449,0.02796769903285055,237.6261072023908,591.3369704431428,3.6063939558026,3.6063939558026,0,0,0,0,0,0,0,0,0
2008-01-23T00:00:00Z,4.642723659959872,1.2805544326019664,4.455186032740671,0.30508303561588046,0.01079478197759321,234.1937259161325,591.2343210645677,3.5453835379987098,3.5453835379987098,0,6.889999866485596,0,3.4800000190734863,0,6.889999866485596,0,3.4800000190734863,0
2008-01-24T00:00:00Z,4.702250131199936,1.3798921134838311,4.4437938136576225,0.32136276495075605,0.04611501178629443,239.4624418475006,591.2060340376624,3.2229237247724374,3.2229237247724374,8.6899995803833,20.68000030517578,11.550000190734863,10.4399995803833,19.549999237060547,20.68000030517578,11.550000190734863,10.4399995803833,19.549999237060547
2008-01-25T00:00:00Z,4.91072021932006,1.420722538739008,4.354954263215956,0.3104357938010892,0.08283520761278373,240.8658839456368,591.1642231293896,2.8458920392257863,2.8458920392257863,4.340000152587891,0,0,3.4800000190734863,0,0,0,3.4800000190734863,0
2008-01-26T00:00:00Z,4.734204175781384,1.3395419914849986,4.319119891132131,0.3034352948699662,0.0629434189041947,239.02666713058457,591.1142224014008,1.8365136254848295,1.8365136254848295,0,0,0,0,0,0,0,0,0
2008-01-27T00:00:00Z,4.822989477011559,1.2859720465293163,4.279459546727628,0.3009809081391781,0.1471339512366469,236.2702046807147,591.0418827036927,2.807423089234198,2.807423089234198,0,10.760000228881836,0,0,18.5,10.760000228881836,0,0,18.5
2008-01-28T00:00:00Z,5.0922847133577855,1.182226752520236,4.217601139973708,0.30006528652860076,0.17163552415178726,233.76401990325172,590.9744203068875,2.549081160033677,2.549081160033677,0,0,0,0,0,0,0,0,0
2008-01-29T00:00:00Z,4.764292906235629,1.1174259935395845,4.140895911360928,0.36159500536726,0.08895180562473018,230.4854453968082,590.8856215884828,3.3777919334142203,3.3777919334142203,0,0,0,31.93000030517578,0,0,0,31.93000030517578,0
2008-01-30T00:00:00Z,4.481608889174498,1.066538015930528,4.1693600757761144,0.30091522010293914,0.04931820706875756,227.8157712793018,590.8150253303214,2.7342468726389826,2.7342468726389826,0,0,13.979999542236328,0,0,0,13.979999542236328,0,0
2008-01-31T00:00:00Z,4.399748112656674,1.0220475967891822,4.084320578019732,0.30035298016595113,0.03099387206393523,225.56957610522343,590.7576604111396,2.289776728077449,2.289776728077449,0,0,0,0,0,0,0,0,0
2008-02-01T00:00:00Z,4.4087297145481585,0.9780704862496804,4.023249864637954,0.29958619718508345,0.06959053845944677,223.6570034443828,590.7112053332544,1.9454816719433221,1.9454816719433221,0,0,0,0,0,0,0,0,0
2008-02-02T00:00:00Z,4.365127636981585,0.9341616182174024,3.968191868774438,0.297730113695337,0.08684092887819982,221.67316877717388,590.6649009815941,2.052026733728588,2.052026733728588,0,0,0,0,0,0,0,0,0
2008-02-03T00:00:00Z,4.1536450912616205,0.8935448997126918,3.8895932810304097,0.29732853637554224,0.04277922351818825,221.02367536525975,590.6575950506278,0.6741174587793697,0.6741174587793697,0,0,0,0,0,0,0,0,0
2008-02-04T00:00:00Z,3.918899567155496,0.8534011486486232,3.792282826679531,0.2971603460589104,0.01477301208295691,220.7798015782548,590.6626862720806,0.25541407257807247,0.25541407257807247,0,0,0,0,0,0,0,0,0
2008-02-05T00:00:00Z,3.731277066480243,0.8193331256349484,3.6922085188279414,0.29850014864272084,0.00337947949156969,220.5493509856939,590.6687743752613,0.23550768339525424,0.23550768339525424,0,0,0,0,0,0,0,0,0
2008-02-06T00:00:00Z,3.593164194028593,0.7884025947355867,3.5908845992368925,0.29926283060369097,4.3444917616395e-4,220.33090039147223,590.6758136605256,0.21684145683710637,0.21684145683710637,0,0,0,0,0,0,0,0,0
2008-02-07T00:00:00Z,3.4835954519471772,0.7565728484225251,3.491279197853431,0.29898017851416425,1.678427676378912e-5,220.13324494028177,590.683758996979,0.17776904789762257,0.17776904789762257,0,0,0,0,0,0,0,0,0
2008-02-08T00:00:00Z,3.365931330887657,0.7225004907694462,3.3865502033834356,0.2980697481627349,2.834562430686004e-5,219.91047646482335,590.6925658500916,0.23630123031332567,0.23630123031332567,0,0,0,0,0,0,0,0,0
2008-02-09T00:00:00Z,3.2509291156826845,0.6979922033611149,3.2931485803825087,0.29958446157487884,1.2765339427087e-4,219.7245636295984,590.7021903067081,0.15977287067430562,0.15977287067430562,0,0,0,0,0,0,0,0,0
